image,mse,psnr,ssim,lpips
test_sub-stroke0109_00051_dwi.png,0.05759057062056966,12.396486183595371,0.3582661581969398,0.263970285654068
test_sub-stroke0109_00052_dwi.png,0.05315003713468652,12.74496427709192,0.37651292392890673,0.2768802046775818
test_sub-stroke0109_00053_dwi.png,0.055199003918463885,12.580687591660505,0.3770653189417731,0.30058103799819946
test_sub-stroke0109_00054_dwi.png,0.06366732963663452,11.960833651258675,0.36614426735971395,0.31607556343078613
test_sub-stroke0109_00055_dwi.png,0.06817020303181795,11.664054125371624,0.36771948942003724,0.3225572407245636
test_sub-stroke0109_00056_dwi.png,0.07519532701350912,11.23809147643803,0.3597503052599516,0.34920430183410645
test_sub-stroke0109_00057_dwi.png,0.08565197123559315,10.672626375217135,0.3473417062252548,0.3746192157268524
test_sub-stroke0109_00058_dwi.png,0.0956841630666391,10.191599374783959,0.33811917113382045,0.3857409656047821
test_sub-stroke0109_00059_dwi.png,0.11034237015340687,9.572576916353876,0.31427151905153256,0.4139562249183655
test_sub-stroke0109_00060_dwi.png,0.11566952247251167,9.367810573460009,0.09406098560643669,0.4323551058769226
test_sub-stroke0109_00061_dwi.png,0.12900195550998927,8.894037062840015,0.0911349617576275,0.46756264567375183
test_sub-stroke0109_00062_dwi.png,0.14959897564442914,8.250713802248663,0.26280277873599567,0.509617269039154
test_sub-stroke0109_00063_dwi.png,0.16121643533646304,7.925906857809984,0.30675447947833884,0.5273796916007996
test_sub-stroke0109_00064_dwi.png,0.19193924898662748,7.16836208821619,0.10853597180303924,0.5918758511543274
test_sub-stroke0109_00065_dwi.png,0.1812535797901975,7.417134072795816,0.10908036281363635,0.5791085958480835
test_sub-stroke0109_00066_dwi.png,0.17723361625565728,7.514539011301066,0.10826556307579728,0.5778539776802063
test_sub-stroke0109_00067_dwi.png,0.18544489994520075,7.317851060189168,0.11931933945879701,0.5817409753799438
test_sub-stroke0109_00068_dwi.png,0.19111469747179902,7.1870591270713335,0.12863532795415078,0.5894829034805298
test_sub-stroke0109_00069_dwi.png,0.19681372805155292,7.059446121592399,0.137396448983015,0.6031994819641113
test_sub-stroke0109_00070_dwi.png,0.2039105265246559,6.905603539493298,0.1510708208675641,0.6111177206039429
test_sub-stroke0109_00071_dwi.png,0.21015675393121505,6.774566482570479,0.1582093372088001,0.6181784272193909
MEAN,0.04450981771034758,16.79836945017735,0.25253811678056726,0.2131668344013087
STD,0.05910610098007204,5.303996168775031,0.14795930692408024,0.15179043007103665
